,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.014730506912347523,0.015386182917329566,0.00562127825641667,1.0974908176576719,0.6275516891619191,0.0815629474673648,0.007613016162232827,0.023672623803864288,0.08170313212056193,0.007639274602178427,0.018718117950032122,0.023169309965220854,0.022469617418808766,0.00020748202223330736,0.00016527099069207907,0.0,0.0,0.00015092099783942103,0.00015029002679511905,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01470421615547327,0.01595526998490407,0.00561942329457216,0.6221194781246595,0.8900099485181272,0.08109302852497301,0.007526705693880583,0.024186333593500354,0.08138126003885378,0.007579458839633002,0.018715548241875244,0.022977718497131906,0.021795290226042575,0.00023672101087868214,0.0002215009881183505,0.022977561068690165,0.02230409269617608,0.00019586097914725542,0.0001979510416276753,1,0.01863737736829839,0.02065220661443232,0.01988311721034299,0.019980059466894386,0.0,0.0,0.0,0.0,0.02051985358983222,0.02339431303140028,0.021700478843415225,0.022515608898696526,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.016668316792366345,0.01680822901960997,0.005519288080199151,3.462058622331824,2.5949896072852425,0.08810712855745673,0.008995560466581448,0.023831520718292518,0.08849477089960564,0.009091559361863077,0.03393619583699175,0.023517372207053695,0.02429649482218904,0.00027083198074251413,0.000245970964897424,0.03099263911184576,0.02850304349923584,0.00027318199863657355,0.0002564919996075332,100,0.018022558111295234,0.019947065605565723,0.01923689539375574,0.019311113144290612,0.0,0.0,0.0,0.0,0.02052911800479137,0.023404339500625326,0.021711183047109558,0.022526373254113538,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.01666451644796841,0.01680366921381302,0.005518676894951403,2.084396291349549,2.0083922727499157,0.08853462619655744,0.009078164726804179,0.023565811984128243,0.08889549309200273,0.009167956196951394,0.033652379146912874,0.02346806102629545,0.02424225600754707,0.00027014099759981036,0.00024197099264711142,0.02346821678278626,0.02424234837994187,0.0004409730318002403,0.00024594098795205355,101,0.01608914102364526,0.017035826654993553,0.01634855659599961,0.016596006076901985,1.0,0.0,1.0,1.0,0.015221729596429982,0.0160976317062118,0.01589111736419531,0.015616488436203228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.01703387259011919,0.016304489834649653,0.005472497647822249,8.611697406915482,5.370209578424692,0.0921518299608517,0.009950469849744232,0.04005228747403625,0.09301398268623084,0.010120222993625532,0.03806282965951989,0.025811209852787204,0.026534963517580213,0.00032850197749212384,0.00032988202292472124,0.025632753631680716,0.026087736593102637,0.00033144198823720217,0.00030492100631818175,200,0.016089229007205268,0.017035856697357885,0.016348623930831575,0.016596026460570748,1.0,0.0,0.0,0.0,0.015221821130030991,0.016097720215532237,0.015891151230202506,0.015616527769747104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.016991234182580254,0.01629452292122827,0.005472133554484492,5.207419222453609,5.687327781284694,0.0920370324303255,0.009927147577095993,0.0399941476185164,0.09290026361686946,0.010096837354298352,0.037949963498619024,0.025788940588908283,0.026499969643884253,0.0003311120090074837,0.0003004909958690405,0.02577214237799681,0.02648988904632308,0.0002857120125554502,0.0002722020144574344,201,0.016898289100855335,0.017939722900115432,0.017227871303175622,0.017425018357501033,0.0,0.0,0.0,0.0,0.01555758904086125,0.01681380363919871,0.016346172439684042,0.016406578231593694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.016298440411422664,0.01611125769000745,0.00544189447860562,13.656823435914703,9.124896826338954,0.09268620156820642,0.010806557661609513,0.03640909591881682,0.09344196787020582,0.010963976379030665,0.03589171357070558,0.026603360427458735,0.026692834654136414,0.000408921972848475,0.00038799201138317585,0.02640959118948835,0.02685954622985403,0.00036233203718438745,0.00039923301665112376,300,0.016895692612383623,0.017940143987375843,0.017224676278421874,0.01742274427343699,0.0,0.0,0.0,0.0,0.015574285437659154,0.016836656171339257,0.01636448217516467,0.016424119717979697,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.016260445914119823,0.016108912961927624,0.005441635716418847,6.510430395312142,7.632002059079241,0.092607965151686,0.010790176427801338,0.03644613650072139,0.0933779863981573,0.010948951872369418,0.035947742065661474,0.02658805059302185,0.026660302270964505,0.0005391129525378346,0.00036936200922355056,0.026571677345062612,0.026660343235893887,0.00042410200694575906,0.0004811329999938607,301,0.01661637430374672,0.017778388917774033,0.01708682582429277,0.01739881521900057,0.0,0.0,0.0,0.0,0.016497696760643617,0.017641056320633217,0.016966109021903663,0.01727639285547202,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.016099095428312966,0.0162038350810141,0.0054191483720727645,7.253053406486288,11.69145033415407,0.09313150683620879,0.01078441307528917,0.034842075854867996,0.09398166950112406,0.011007885727181234,0.037686036607149614,0.027508311254699297,0.02621929280367126,0.0005390639998950064,0.0005262430058792233,0.02719735560222174,0.027296230511914654,0.0005007730214856565,0.000495872984174639,400,0.016616416177943648,0.01777841226274482,0.01708687438529041,0.01739885803546023,0.0,0.0,0.0,0.0,0.01651957836570285,0.017666305280761727,0.016989475460159647,0.01729966166315021,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01609743676082576,0.016201766656398952,0.005418947889262732,9.344726546783932,9.226980752893724,0.09314527075466555,0.01078466045061816,0.034858160264373626,0.0939959932594466,0.01100792041509094,0.037707454642298084,0.027481350186561983,0.02619498961116565,0.0004805229837074876,0.0004598219529725611,0.027481355146830956,0.026195017301127874,0.000496172986458987,0.0005211830139160156,401,0.01612103766430917,0.016803416934252344,0.016548067893688477,0.016417345899223102,1.0,0.0,0.0,0.0,0.017557625437029722,0.018290029347757624,0.017621001496700466,0.017916381170234183,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
