,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01905002230338842,0.018250056127029343,0.00562127825641667,2.1625475980108604,2.521076670498587,0.06419601825140502,0.004836427475806763,-3.1228418128895775e-20,0.06608382736169792,0.004734717400247325,3.6203325774238015e-20,0.02113283619486289,0.021426308692990205,0.0002035209909081459,0.00017936003860086203,0.0,0.0,0.00017564010340720415,0.0001855699811130762,0,0.017648471471869626,0.019064114248547433,0.018449225341076705,0.01862028519882705,1.0,0.0,0.0,0.0,0.01756723711961644,0.01932979469378303,0.01857460924638621,0.018841744443116915,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01902702242402715,0.018642832392936206,0.00561942329457216,2.8257775011006743,4.531219633179717,0.06473159098901729,0.004903858746790812,-4.930767060207205e-20,0.06663616024872089,0.004810610273949841,2.055581978557413e-19,0.021380936381610254,0.02186614142937342,0.00017703999765217304,0.0001830799737945199,0.02134294699928179,0.02187396471111653,0.00017420097719877958,0.00017588096670806408,1,0.01755074084485638,0.018934956146603763,0.01833755867493694,0.018519938201293707,1.0,0.0,1.0,1.0,0.017666834579519113,0.019459039832472137,0.018689538918942865,0.01894781918499421,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02236574497854259,0.023017783381984337,0.005519288080199151,1.9840078031411394,2.160132516059093,0.08064169290987477,0.007156825467500424,-5.840235702455251e-19,0.08093909515754898,0.007505955767758045,-4.909658347973872e-19,0.026257357701634558,0.026116546494420183,0.0002427709987387061,0.0002506009768694639,0.030350186499302025,0.03052595215644279,0.00026936002541333437,0.00027017993852496147,100,0.015828185452295515,0.016148563193099975,0.015959709768965734,0.015779194508913307,1.0,1.0,1.0,1.0,0.015812406492339476,0.016085897813978203,0.0160734896772883,0.01602700055834675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.022362418515294004,0.02300341442426368,0.005518676894951403,1.9074781720992178,2.495986588066444,0.08050677931945383,0.007133639972964456,1.1488234940243756e-20,0.08076232317495115,0.007475907135352774,-6.4855047639736285e-19,0.026227145347314667,0.026079212237251313,0.00023037102073431015,0.00027155003044754267,0.02622827133882627,0.026081677763115745,0.0002604410983622074,0.00025911000557243824,101,0.01582503600245073,0.016146879513930686,0.015954919335204678,0.01577526242738176,1.0,1.0,1.0,1.0,0.015809619179674,0.016083858821185633,0.016071035162253076,0.016024510824038687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.024124602127310806,0.023800105506510124,0.005472497647822249,3.9677019498776644,3.716583705157973,0.083728354782728,0.007750977782660769,8.326672684688674e-20,0.08551057247969986,0.008460880000533862,6.280131218557208e-20,0.028671691603565447,0.02837838457682866,0.000296229962259531,0.0003266710555180907,0.028295012466171235,0.02787372022402366,0.0002906810259446502,0.00032692099921405315,200,0.01650061970692838,0.01660029727095647,0.01630817879031501,0.016428349626208313,1.0,1.0,1.0,1.0,0.01699973727117696,0.016985400513520085,0.016769121509135235,0.016953875572100895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02397344732142611,0.023788775856540104,0.005472133554484492,3.9275779793970287,1.5732394558144733,0.08369609954364267,0.0077428889354369135,2.0733746724822396e-19,0.08548601543347861,0.008452968966571576,-1.4478698185574082e-19,0.028567057414990493,0.028348479202085494,0.0003522310871630907,0.0003715910715982318,0.02864982986640527,0.028348817423724908,0.0003690009471029043,0.00034921104088425636,201,0.01649882419901899,0.01659901525642822,0.016305935252413892,0.016426365018001605,1.0,1.0,1.0,1.0,0.016876044058205173,0.01687124012475342,0.01666920068955895,0.016827571664570898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.024062838139376215,0.023661203988604024,0.00544189447860562,3.2282665707170963,2.4977028354769573,0.08469568986450879,0.008010179443692048,-4.1137728144592856e-19,0.08592964493203309,0.008389595494464596,-8.921435019309293e-20,0.027745645723722286,0.027650873703016617,0.0003805900923907757,0.0004395709838718176,0.028647065567553913,0.028468897183215356,0.00037773093208670616,0.0004058710765093565,300,0.01478328970127682,0.015164160638963916,0.01506963104896454,0.014790633923084544,1.0,1.0,1.0,1.0,0.01504897221192509,0.015362072990887432,0.01526998631843539,0.015008730401206144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.024102105973922018,0.023824240956938254,0.005441635716418847,6.596692136838101,4.255858086980879,0.08471192597091666,0.008011345093445038,-4.200897306496541e-19,0.08598097429942227,0.00839520363564602,-8.698328540510486e-19,0.028081876271969432,0.027668172304377518,0.0004021900240331888,0.0004029410192742944,0.027827375189382463,0.027753129222722793,0.0004329910734668374,0.00041927106212824583,301,0.015509627758225411,0.01578177154378639,0.015703112410325647,0.01559474813834701,1.0,1.0,1.0,1.0,0.015699913130658768,0.015932226916837655,0.015684766262113698,0.015752095007712418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.023606613732969312,0.023150929047580787,0.0054191483720727645,4.181373595725745,4.356849199277349,0.08495859346853332,0.008022063290907022,-9.251858538542972e-20,0.08686309152423691,0.008510017642073996,-9.444605591429282e-19,0.027914863990531436,0.028318088425808435,0.0005073209758847952,0.0005946909077465534,0.027799386296499883,0.02751266553383623,0.000475920969620347,0.00048192101530730724,400,0.015979956440313043,0.01665561144075225,0.016391214821036525,0.01624203447975131,1.0,1.0,1.0,1.0,0.015713414492161244,0.015920466931811542,0.015533614679198143,0.015566087231175554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.023603506225582424,0.023133786791838543,0.005418947889262732,5.003254727227613,3.998043610714376,0.08500390820244495,0.008029249906475258,3.115578748428412e-19,0.08694649390465502,0.008530864357486689,-9.981391175520654e-19,0.027901988896155874,0.028290516385081847,0.0004936910700052977,0.0004748009378090501,0.027902205737991126,0.028289491894366407,0.0004965910920873284,0.0006445309845730662,401,0.015980468458375478,0.0166570140464218,0.016391776478440635,0.01624283647202041,1.0,1.0,1.0,1.0,0.01571201499292139,0.015919530956253213,0.015532868931139173,0.015565084212114859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
