,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0173467374902859,0.01761442138424255,0.00562127825641667,3.7301014127442613,1.211270010098815,0.07753959072963128,0.00663071058559876,-1.0408340855860842e-19,0.07477446864790865,0.006423558236900293,-3.642919299551295e-19,0.024458807536303282,0.023194207396654478,0.00020208104979246855,0.00019616202916949987,0.0,0.0,0.00019407097715884447,0.00019855110440403223,0,0.021039002859144708,0.021519237174069162,0.02170395784170363,0.02092754149340677,0.0,0.0,0.0,0.0,0.02086451400349387,0.022103311307411878,0.022072403651872047,0.022109440132740795,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.017306007166996238,0.017610236622581894,0.00561942329457216,2.5015352251939476,2.140088682877831,0.07774522879290285,0.006655371564076422,3.741560438381349e-19,0.0750966459780935,0.00646102088441575,-1.7262199295259404e-18,0.02491278030709691,0.02308062635635591,0.00017213099636137486,0.0001541109522804618,0.02488921587672554,0.02308061416009261,0.0002042410196736455,0.00019119097851216793,1,0.021038997376406,0.021519227823414616,0.021703959108910653,0.020927519358094344,0.0,0.0,0.0,0.0,0.02087624842121687,0.02211610004701922,0.022084753370938424,0.022125693801278365,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019002704469631034,0.020617889842786372,0.005519288080199151,6.271618528058752,7.966664856765419,0.08220650299460434,0.007457830520638642,-3.758567531283082e-19,0.08331420065059382,0.007762703482048638,2.721347452938616e-19,0.023806645585257802,0.02460636983596929,0.00028081098571419716,0.0002748820697888732,0.030305892180658957,0.02762358142183284,0.0002895320067182183,0.0020903629483655095,100,0.016655617000012165,0.017154155931376713,0.01686919881905753,0.016750147287622384,1.0,1.0,1.0,1.0,0.016660857488543696,0.017360627872787308,0.016910499489588227,0.01700231684066467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019000561657120982,0.020616521328698314,0.005518676894951403,5.192950021359138,8.248873568722047,0.08225341430370478,0.007462284957042282,-4.767617500201159e-19,0.08336718000952507,0.007769076059020598,-1.5756832235228077e-18,0.023772743573026334,0.024578591477864606,0.00023965095169842243,0.00023493205662816763,0.02377268897999812,0.02457858756724527,0.0002790710423141718,0.00034662196412682533,101,0.016655609762640813,0.01715415237450272,0.01686919568767306,0.016750143734915693,1.0,1.0,1.0,1.0,0.016661482016382515,0.017361146627827177,0.01691103625413587,0.017002897047240735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.018654713782484077,0.020001781953408515,0.005472497647822249,4.676482421462424,7.847544259973802,0.08508465590930632,0.008363572561898026,4.796510411075872e-19,0.08679565881145619,0.008624983054540123,-1.5612511283791263e-19,0.023763891863848238,0.024193586193265754,0.0003656119806692004,0.0003584519727155566,0.024131996581676796,0.02425330844273729,0.00035234191454946995,0.00036019308026880026,200,0.01627098886363516,0.017167244424402792,0.016503661490104772,0.016460606658663772,1.0,1.0,1.0,1.0,0.01604619835342816,0.0172987303326329,0.016667469424201508,0.016615642775766014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.018689900656935987,0.019952168453310958,0.005472133554484492,7.69525832135696,8.571694222744554,0.08507203706055161,0.008356820694705827,-2.62627458514417e-19,0.08682013510603803,0.008623361135180143,1.8487590829633303e-19,0.023814482109449815,0.024156079897145993,0.00036187295336276293,0.00029327196534723043,0.023830646102491297,0.024176070792762544,0.0003130009863525629,0.00030293199233710766,201,0.016270286497861462,0.0171722593878917,0.016505898120702737,0.01646195879914706,1.0,1.0,1.0,1.0,0.016032442384586613,0.017279637784091327,0.01664704219356962,0.016592085088488025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.017043412675871363,0.018484678733774466,0.00544189447860562,3.5478766883024946,1.5420103471260518,0.08375116574815424,0.007930010101328383,-3.221629312528356e-19,0.08775180309703073,0.008781381871305264,-9.231207068590866e-20,0.022970813011838034,0.02335399846970751,0.0004249929916113615,0.0004165919963270426,0.023369355203511917,0.02392131668603166,0.00039778195787221193,0.00043183297384530306,300,0.01586676189259026,0.016488389297482114,0.015932283348316444,0.01607783822618487,1.0,1.0,1.0,1.0,0.01597586174410991,0.01704203296721283,0.016363669482688144,0.01637915905700379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.017042145257510917,0.018484098624482897,0.005441635716418847,3.4462869149865583,1.2604299455415457,0.08368432891660615,0.007918034928239993,-3.508984808955935e-19,0.08773776655876919,0.008777263445373414,-4.0032080214849397e-19,0.022952632814255868,0.023339548498686996,0.00038097205106168985,0.00035825197119265795,0.022952658819771658,0.023339545786845835,0.00036520196590572596,0.0003601020434871316,301,0.015866756134685835,0.016488386081989406,0.015932278760760664,0.016077834839301114,1.0,1.0,1.0,1.0,0.01597582050181713,0.017042031215708624,0.016363718070614017,0.016379257396813198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.017524559895796897,0.01935668514080173,0.0054191483720727645,5.870783398509957,1.5696500400081277,0.08350040926684346,0.007848834408322073,-5.878785113032513e-20,0.08763952142981364,0.008703340621595055,1.879283765641541e-19,0.02375517534514107,0.024135403350485498,0.0004966430133208632,0.00044387299567461014,0.023855506788534077,0.024425782927108022,0.0004577330546453595,0.0004631230840459466,400,0.015705766558263782,0.01643103636354436,0.01583285564698313,0.01608487648092938,1.0,1.0,1.0,1.0,0.01586249536483679,0.016921089421791664,0.016240409843873507,0.01625092284141962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.017523098565136067,0.01935623453644878,0.005418947889262732,10.324067489942536,1.342115979990922,0.08348789401859513,0.007845007477077072,1.1346860873905945e-19,0.08763520187872971,0.008700778764435155,-1.8751168393319145e-20,0.023739836003388876,0.024124361388979606,0.002871817909181118,0.00048234290443360806,0.023739899091053958,0.024124357708395164,0.03525828896090388,0.0005165929906070232,401,0.0157057642542857,0.016431033883135156,0.015832853396820903,0.016084873761470456,1.0,1.0,1.0,1.0,0.015862490195826567,0.016921086379510168,0.01624046755110452,0.01625100476962773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
