,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.021229497592948968,0.020979640945247607,0.00562127825641667,0.8031898899935186,0.2560043695848435,0.07284084187429339,0.005960276614402709,1.7347234759768072e-19,0.07051754837766638,0.005485875020635931,-3.9898639947466565e-19,0.02807126066567027,0.03107315043998147,0.00017209001816809177,0.00022870104294270277,0.0,0.0,0.00019408995285630226,0.000219890964217484,0,0.01737020617490638,0.01789764600762982,0.01801521397100886,0.01740493933937411,1.0,1.0,1.0,1.0,0.019498027134617235,0.019863045365605795,0.020493069250542898,0.01953455454426082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.021135260497049144,0.020873083830775897,0.00561942329457216,0.6496518043568358,1.3499821131117642,0.07269907625933487,0.005931696125685231,9.353901095953372e-20,0.07055699535466657,0.0054895205291972385,-5.867447051098024e-19,0.027816807469689682,0.030813438308647235,0.00018983101472258568,0.006184234982356429,0.02784313615558176,0.030769009191159415,0.00012751005124300718,0.0002029599854722619,1,0.017402941584324143,0.017934088635980155,0.018051688161170237,0.01743840324000289,1.0,1.0,1.0,1.0,0.01949045118164172,0.019858825904326048,0.020479703635696064,0.01952383201059814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.023227062668809206,0.02400851852072079,0.005519288080199151,9.175386775634252,5.758201780146919,0.08245380861880432,0.008002505174937101,-2.659909329831104e-19,0.08196448489488391,0.007765911812033488,-2.284052576702796e-19,0.028299286549459957,0.028512032605109164,0.000447751022875309,0.00030960096046328545,0.03364386377048756,0.03343122419388269,0.0003113809507340193,0.0005691119004040956,100,0.016288847124118527,0.01653209971929415,0.016496779323588374,0.016034781103981943,1.0,1.0,1.0,1.0,0.015548260964655914,0.016345449079262633,0.016429434345617902,0.01589028445095493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.023198102486512204,0.02426497589788077,0.005518676894951403,8.29967045423109,5.026008676504716,0.08222405997763842,0.007963419724096336,3.905999879682877e-19,0.08178614486762018,0.007734497068529081,-2.1253234639450948e-19,0.028234997270613245,0.029166220762216328,0.0002614810364320874,0.0002709008986130357,0.028236750326743068,0.028476348797335495,0.0002558210399001837,0.0002721600467339158,101,0.015423613087355029,0.016199211711032235,0.015947178104053734,0.01560436677354153,1.0,1.0,1.0,1.0,0.015546528220581763,0.016344837719076997,0.016426961370188304,0.0158879596133927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.022645085774672818,0.023333372768983982,0.005472497647822249,3.732591494685039,2.0181450294330716,0.08245655674291942,0.007822328488695764,-1.3877787807814457e-20,0.0840894610217929,0.008078782400658823,-2.888314587501384e-19,0.028497620204394628,0.02882391299023499,0.0005314709851518273,0.0003180599305778742,0.028377442959873662,0.028651994606911195,0.00033166096545755863,0.0002854811027646065,200,0.01518815654287753,0.01575002255045776,0.015408780045362273,0.015149380636503437,1.0,1.0,1.0,1.0,0.016318995397378133,0.016941327254583017,0.016565146370093754,0.016002750229319337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.022627883753548267,0.023327608176222397,0.005472133554484492,2.7244039177894592,1.278111269348301,0.08243164915160563,0.007814069999320876,-2.0042621833994981e-19,0.08405818663862133,0.008070034337110368,6.911248908274132e-20,0.028455532323373615,0.028796406343660767,0.0003073909319937229,0.0003584509249776602,0.02845710410674148,0.028796269285795387,0.00032759993337094784,0.00035187101457268,201,0.015187884597827411,0.015749822660373627,0.015408487043854105,0.015149314625486033,1.0,1.0,1.0,1.0,0.01631925808192375,0.0169420897613476,0.01656481484642414,0.016002870636065328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.02254270099888381,0.023562452000055682,0.00544189447860562,3.4642741415882483,1.2468116991221905,0.08307355064038824,0.00793325984437964,-4.1757272243156e-19,0.08572990757142578,0.008354968501319992,2.781753002548523e-19,0.029006604359639514,0.02816205563037533,0.0004032009746879339,0.00038558105006814003,0.02955465946095264,0.02858950499545683,0.004611501935869455,0.0003849499626085162,300,0.014913069208929357,0.015332258992800054,0.015110771512249292,0.014909522045624537,1.0,1.0,1.0,1.0,0.015147473347948574,0.01601057353341968,0.015859220977960248,0.015555307869193794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.022524374365772884,0.02355566607100209,0.005441635716418847,4.687279638135806,2.0034987372346222,0.08304008095661344,0.007924089738100448,-9.884464250580098e-20,0.08578036990233191,0.00836136456667067,1.8780482076102185e-19,0.028970018698284035,0.02814207336548579,0.0005701209884136915,0.0054760739440098405,0.028969862506165796,0.02814216349703305,0.008377791033126414,0.0004727310733869672,301,0.014913102698776689,0.015332269763896435,0.015110848097191244,0.014909578680564362,1.0,1.0,1.0,1.0,0.015147544012690256,0.016011063685765305,0.015859343232262516,0.015555579189272176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.022705434273371124,0.02380998743639914,0.0054191483720727645,4.104539354564622,2.728479603305459,0.08268087016134645,0.007899689539217587,2.6165412429316843e-19,0.08552476354683027,0.00836112403758076,-5.3728240992059445e-20,0.027715717706669835,0.027766542952614135,0.000541271991096437,0.0004713810048997402,0.02854730555901804,0.027880119343098413,0.0005447410512715578,0.000477571040391922,400,0.014874390598997035,0.01581430493156435,0.01546578174184412,0.01516463337150856,1.0,1.0,1.0,1.0,0.015192106944754277,0.015421143351493029,0.015392685888965151,0.015169877316439474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.022702651272170676,0.023803822306142638,0.005418947889262732,3.8851901012239978,1.9794942406006157,0.08265470827654318,0.007893345045511164,5.721510355910201e-19,0.08549283927147469,0.008354212644924074,-2.1296399103117434e-19,0.027701784881715395,0.027751877861994897,0.0004628520691767335,0.0004400809993967414,0.027701824921577953,0.02775160576363983,0.0005046819569543004,0.0004987110150977969,401,0.014874687489054818,0.015814955010152686,0.01546621533620152,0.015165059580408827,1.0,1.0,1.0,1.0,0.015192105496623934,0.015421139800775,0.01539269271033336,0.015169928342613298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
