,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01905002230338842,0.018250056127029343,0.00562127825641667,1.025346974551212,1.2921662836452015,0.06419601825140502,0.004836427475806763,0.013344725477889889,0.06608382736169792,0.004734717400247325,0.01406393935317635,0.02113283619486289,0.021426308692990205,0.00018007098697125912,0.00016884098295122385,0.0,0.0,0.00017032102914527059,0.00016996095655485988,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01902702242402715,0.018642832392936206,0.00561942329457216,0.6603569211438298,2.410898250993341,0.06473159098901729,0.004903858746790812,0.013187221281120931,0.06663616024872089,0.004810610273949841,0.014061312959022337,0.021380936381610254,0.02186614142937342,0.00022571103181689978,0.00019887101370841265,0.02134294699928179,0.02187396471111653,0.00022667099256068468,0.000269510957878083,1,0.017648471471869626,0.019064114248547433,0.018449225341076705,0.01862028519882705,1.0,0.0,1.0,1.0,0.01756723711961644,0.01932979469378303,0.01857460924638621,0.018841744443116915,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02236574497854259,0.023017783381984337,0.005519288080199151,3.885261025861837,5.802133355638944,0.08064169290987477,0.007156825467500424,0.024306400635779025,0.08093909515754898,0.007505955767758045,0.030477630473230717,0.026257357701634558,0.026116546494420183,0.00033721199724823236,0.0003218820202164352,0.030350186499302025,0.03052595215644279,0.00020459096413105726,0.0002314210287295282,100,0.01755074084485638,0.018934956146603763,0.01833755867493694,0.018519938201293707,1.0,1.0,1.0,1.0,0.017666834579519113,0.019459039832472137,0.018689538918942865,0.01894781918499421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.022362418515294004,0.02300341442426368,0.005518676894951403,7.4206113228574395,2.454337313247379,0.08050677931945383,0.007133639972964456,0.024304710186647774,0.08076232317495115,0.007475907135352774,0.030472362871416636,0.026227145347314667,0.026079212237251313,0.0002248609671369195,0.005299146985635161,0.02622827133882627,0.026081677763115745,0.00023094099014997482,0.0002518310211598873,101,0.015828185452295515,0.016148563193099975,0.015959709768965734,0.015779194508913307,1.0,1.0,1.0,1.0,0.015812406492339476,0.016085897813978203,0.0160734896772883,0.01602700055834675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.024124602127310806,0.023800105506510124,0.005472497647822249,2.318023929896299,1.3660952501231804,0.083728354782728,0.007750977782660769,0.022174490224140034,0.08551057247969986,0.008460880000533862,0.02724991218994624,0.028671691603565447,0.02837838457682866,0.0003525220090523362,0.0002962219878099859,0.028295012466171235,0.02787372022402366,0.00032091198954731226,0.00026873097522184253,200,0.01582503600245073,0.016146879513930686,0.015954919335204678,0.01577526242738176,1.0,1.0,1.0,1.0,0.015809619179674,0.016083858821185633,0.016071035162253076,0.016024510824038687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02397344732142611,0.023788775856540104,0.005472133554484492,2.3223372444626875,1.4385900393826887,0.08369609954364267,0.0077428889354369135,0.022182230447959132,0.08548601543347861,0.008452968966571576,0.027100312553758298,0.028567057414990493,0.028348479202085494,0.0003174319863319397,0.0003037620335817337,0.02864982986640527,0.028348817423724908,0.00034252199111506343,0.00030096102273091674,201,0.01650061970692838,0.01660029727095647,0.01630817879031501,0.016428349626208313,1.0,1.0,1.0,1.0,0.01699973727117696,0.016985400513520085,0.016769121509135235,0.016953875572100895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.024062838139376215,0.023661203988604024,0.00544189447860562,4.828324666887056,3.847746625833679,0.08469568986450879,0.008010179443692048,0.027463761089051863,0.08592964493203309,0.008389595494464596,0.03309900872022683,0.027745645723722286,0.027650873703016617,0.0004135320195928216,0.0003634019521996379,0.028647065567553913,0.028468897183215356,0.0003677019849419594,0.00040744204306975007,300,0.01649882419901899,0.01659901525642822,0.016305935252413892,0.016426365018001605,1.0,1.0,1.0,1.0,0.016876044058205173,0.01687124012475342,0.01666920068955895,0.016827571664570898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.024102105973922018,0.023824240956938254,0.005441635716418847,2.733360596583225,1.73580196488183,0.08471192597091666,0.008011345093445038,0.029357983960369965,0.08598097429942227,0.00839520363564602,0.03491581194908033,0.028081876271969432,0.027668172304377518,0.00038135197246447206,0.0003781520063057542,0.027827375189382463,0.027753129222722793,0.00047738198190927505,0.00033486197935417295,301,0.01478328970127682,0.015164160638963916,0.01506963104896454,0.014790633923084544,1.0,1.0,1.0,1.0,0.01504897221192509,0.015362072990887432,0.01526998631843539,0.015008730401206144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.023606613732969312,0.023150929047580787,0.0054191483720727645,2.4707540854578838,1.724634759943001,0.08495859346853332,0.008022063290907022,0.032762500107799894,0.08686309152423691,0.008510017642073996,0.03714339768582416,0.027914863990531436,0.028318088425808435,0.00044942303793504834,0.0005630829837173223,0.027799386296499883,0.02751266553383623,0.00045078201219439507,0.0004437220050022006,400,0.015509627758225411,0.01578177154378639,0.015703112410325647,0.01559474813834701,1.0,1.0,1.0,1.0,0.015699913130658768,0.015932226916837655,0.015684766262113698,0.015752095007712418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.023603506225582424,0.023133786791838543,0.005418947889262732,2.3982381654786877,1.888519257423468,0.08500390820244495,0.008029249906475258,0.03270459431289602,0.08694649390465502,0.008530864357486689,0.03711889920027582,0.027901988896155874,0.028290516385081847,0.0004266919568181038,0.000412961991969496,0.027902205737991126,0.028289491894366407,0.00038837199099361897,0.000593253003899008,401,0.015979956440313043,0.01665561144075225,0.016391214821036525,0.01624203447975131,1.0,1.0,1.0,1.0,0.015713414492161244,0.015920466931811542,0.015533614679198143,0.015566087231175554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
